WT-Tfh	WT-Th1
0.44178809154176435	0.33292813536898885
0.32753255062579084	0.36463557683270204
0.3732347669921802	0.2536595317097058
0.3580006948700505	0.3804892975645586
0.4494051276028293	0.3963430182964153
0.3808518030532452	0.4121967390282718
0.3580006948700505	0.3012206939052756
0.41893698335856966	0.33292813536898885
0.38846883911431007	0.5073190634194116
0.34276662274792064	0.34878185610084544
0.34276662274792064	0.22195209024599255
0.24374515395407692	0.2536595317097058
0.33514958668685574	0.2060983695141359
0.3656177309311153	0.33292813536898885
0.3960858751753749	0.36463557683270204
0.3732347669921802	0.28536697317341897
0.35038365880898553	0.42805045976012845
0.3808518030532452	0.3963430182964153
0.35038365880898553	0.1268297658548529
0.31991551456472594	0.28536697317341897
0.31991551456472594	0.4756116219556983
0.43417105548069945	0.45975790122384164
0.41131994729750476	0.4756116219556983
0.3580006948700505	0.42805045976012845
0.2970644063815312	0.1585372073185661
0.38846883911431007	0.4121967390282718
0.31229847850366105	0.36463557683270204
0.2818303342594014	0.3170744146371322
0.22851108183194707	0.1585372073185661
0.2665962621372716	0.22195209024599255
0.31229847850366105	0.22195209024599255
0.2894473703204663	0.2536595317097058
0.35038365880898553	0.17439092805042272
0.2589792260762067	0.2695132524415624
0.31229847850366105	0.23780581097784914
0.34276662274792064	0.3012206939052756
0.1904259015266226	0.11097604512299628
0.3580006948700505	0.23780581097784914
0.40370291123643987	0.36463557683270204
0.5636606685188028	0.6341488292742644
0.6169799209462571	0.6341488292742644
0.4494051276028293	0.4756116219556983
0.2742132981983365	0.1902446487822793
0.22089404577088217	0.2060983695141359
0.25136219001514176	0.11097604512299628
0.3732347669921802	0.3012206939052756
0.2894473703204663	0.2695132524415624
0.2742132981983365	0.22195209024599255
0.3656177309311153	0.23780581097784914
0.32753255062579084	0.2536595317097058
0.33514958668685574	0.2695132524415624
0.2970644063815312	0.28536697317341897
0.31991551456472594	0.2695132524415624
0.46463919972495904	0.23780581097784914
0.3960858751753749	0.3170744146371322
0.34276662274792064	0.4439041804919851
0.33514958668685574	0.2536595317097058
0.2970644063815312	0.3170744146371322
0.2970644063815312	0.28536697317341897
0.43417105548069945	0.4121967390282718
0.32753255062579084	0.2695132524415624
0.2894473703204663	0.23780581097784914
0.34276662274792064	0.22195209024599255
0.2894473703204663	0.2695132524415624
0.40370291123643987	0.2695132524415624
0.3656177309311153	0.36463557683270204
0.41131994729750476	0.34878185610084544
0.35038365880898553	0.3012206939052756
0.3580006948700505	0.3170744146371322
0.3656177309311153	0.22195209024599255
0.2742132981983365	0.23780581097784914
0.44178809154176435	0.3963430182964153
0.46463919972495904	0.5073190634194116
0.2970644063815312	0.2695132524415624
0.3656177309311153	0.3012206939052756
0.31229847850366105	0.28536697317341897
0.31229847850366105	0.2695132524415624
0.44178809154176435	0.49146534268755493
0.38846883911431007	0.45975790122384164
0.4951073439692187	0.3804892975645586
0.4494051276028293	0.5548802256149814
0.472256235786024	0.3170744146371322
0.41131994729750476	0.42805045976012845
0.3656177309311153	0.4439041804919851
0.3808518030532452	0.3963430182964153
0.41131994729750476	0.4121967390282718
0.2970644063815312	0.22195209024599255
0.35038365880898553	0.33292813536898885
0.31991551456472594	0.3170744146371322
0.3580006948700505	0.3170744146371322
0.3732347669921802	0.1902446487822793
0.3808518030532452	0.2536595317097058
0.35038365880898553	0.3012206939052756
0.3580006948700505	0.2695132524415624
0.2665962621372716	0.33292813536898885
0.3046814424425961	0.3804892975645586
0.2742132981983365	0.2695132524415624
0.3046814424425961	0.28536697317341897
0.35038365880898553	0.2060983695141359
0.2818303342594014	0.36463557683270204
0.3656177309311153	0.3170744146371322
0.236128117893012	0.36463557683270204
0.236128117893012	0.28536697317341897
0.2894473703204663	0.1902446487822793
0.31991551456472594	0.2536595317097058
0.2589792260762067	0.2060983695141359
0.236128117893012	0.17439092805042272
0.24374515395407692	0.1902446487822793
0.2665962621372716	0.14268348658670948
0.33514958668685574	0.28536697317341897
0.33514958668685574	0.2695132524415624
0.22089404577088217	0.23780581097784914
0.2894473703204663	0.23780581097784914
0.31991551456472594	0.34878185610084544
0.33514958668685574	0.28536697317341897
0.32753255062579084	0.23780581097784914
0.2665962621372716	0.2060983695141359
0.2818303342594014	0.28536697317341897
0.22851108183194707	0.22195209024599255
0.2132770097098173	0.3012206939052756
0.3580006948700505	0.3170744146371322
0.31991551456472594	0.34878185610084544
0.33514958668685574	0.2695132524415624
0.3732347669921802	0.3012206939052756
0.22089404577088217	0.1268297658548529
0.3046814424425961	0.2060983695141359
0.2818303342594014	0.1268297658548529
0.32753255062579084	0.3170744146371322
0.34276662274792064	0.33292813536898885
0.1904259015266226	0.28536697317341897
0.31991551456472594	0.22195209024599255
0.33514958668685574	0.17439092805042272
0.31229847850366105	0.3804892975645586
0.3046814424425961	0.2536595317097058
0.1904259015266226	0.2536595317097058
0.2589792260762067	0.1268297658548529
0.15995775728236297	0.1585372073185661
0.25136219001514176	0.23780581097784914
0.2894473703204663	0.28536697317341897
