WT-Tfh	WT-Th1
0.838230314237597	0.8064138845302569
0.8371295521703119	0.8162770680494625
0.8316257418338864	0.791027318240296
0.7661303988304236	0.7866875174918455
0.8233700263292482	0.7839258261064679
0.8327265039011716	0.785898462810309
0.8354784090693842	0.8001014470779653
0.8536409831795883	0.7997069197371969
0.8079593573872569	0.7811641347210903
0.8393310763048821	0.7799805526987855
0.8156646918582526	0.7985233377148923
0.8266723125311036	0.7776133886541762
0.8464860297422352	0.7957616463295147
0.8250211694301759	0.7716954785426529
0.8008044039499039	0.7744571699280304
0.8305249797666013	0.789449208877223
0.7991532608489763	0.8068084118710251
0.7914479263779806	0.777218861313408
0.7776884005369169	0.7870820448326137
0.8024555470508316	0.7618322950234472
0.7738357333014191	0.7677502051349706
0.7864944970751977	0.7551253302303873
0.7683319229649936	0.7657775684311294
0.7650296367631384	0.7503910021411686
0.7512701109220749	0.7515745841634732
0.7595258264267131	0.7231686156281608
0.7672311608977086	0.7184342875389421
0.7518204919557173	0.7148835414720282
0.7435647764510791	0.7204069242427833
0.7545723971239301	0.7204069242427833
0.7386113471482962	0.7259303070135384
0.7683319229649936	0.6939735924113121
0.7512701109220749	0.7421059279850357
0.7606265884939981	0.6979188658189943
0.7248518213072326	0.7105437407235776
0.7375105850810111	0.7211959789243197
0.7331075368118708	0.7192233422204786
0.7617273505612832	0.7038367759305177
0.6956816265241778	0.7081765766789683
0.7259525833745176	0.6864775729367157
0.7694326850322788	0.737371599895817
0.7358594419800836	0.7073875219974317
0.7314563937109431	0.7136999594497234
0.7501693488547896	0.7014696118859083
0.7298052506100156	0.7160671234943328
