WT-Tfh	WT-Th1
0.9204059623403322	0.9681741728227736
0.9664262604573488	0.9946994926261373
1.0469617821621278	1.0026570885671464
1.0354567076328738	1.007962152527819
0.9204059623403322	0.9602165768817645
0.8341179033709261	0.9496064489604191
1.0239516331036196	1.0450976002525283
0.9376635741342134	1.0742754520362283
0.9434161113988405	1.042445068272192
1.0757244684852632	0.9814368327244555
0.8398704406355532	0.8753355535110008
1.0124465585743654	0.94164885301941
1.1044871548083985	0.9549115129210918
0.8398704406355532	0.8567678296486463
0.7708399934600282	0.8647254255896554
0.8053552170477907	0.88329314945201
0.9031483505464509	0.8726830215306645
1.0872295430145174	1.0185722804491646
0.908900887811078	0.7771918702385553
0.8743856642233155	0.9204285971767191
0.98368387225123	0.9973520246064737
0.9491686486634675	1.0397925362918556
0.684551934490622	0.8753355535110008
0.5810062637273347	0.6127348874577005
0.8168602915770448	0.7904545301402371
0.9204059623403322	0.9363437890587373
1.0987346175437716	1.1061058358002647
1.127497303866907	1.0450976002525283
0.9721787977219759	0.8567678296486463
0.7708399934600282	0.753319082415528
0.5177283538164369	0.5039810762639095
0.7938501425185365	0.803717190041919
1.0872295430145174	1.2334273708564103
1.058466856691382	1.0530551961935373
0.8513755151648073	0.9098184692553736
0.604016412785843	0.7055735067694734
0.8111077543124178	0.8673779575699917
1.0987346175437716	0.9655216408424373
0.8801382014879426	0.9549115129210918
0.9031483505464509	0.8859456814323463
0.7938501425185365	0.9204285971767191
0.9031483505464509	0.9840893647047918
1.0239516331036196	0.9628691088621009
0.9606737231927217	0.9389963210390736
0.8571280524294344	0.9496064489604191
0.9261584996049592	1.0026570885671464
0.8628805896940615	0.9920469606458009
0.9951889467804842	0.9787843007441192
0.8226128288416719	0.9151235332160463
0.9434161113988405	1.00000455658681
0.9491686486634675	0.9549115129210918
0.9261584996049592	0.9018608733143645
0.9031483505464509	0.9946994926261373
0.8743856642233155	0.9549115129210918
0.8686331269586884	0.9893944286654646
0.9606737231927217	0.9840893647047918
0.908900887811078	0.9734792367834464
0.9434161113988405	0.9389963210390736
0.8743856642233155	0.8859456814323463
0.8168602915770448	0.94164885301941
0.9031483505464509	0.9522589809407555
0.8686331269586884	0.8461577017273008
0.8858907387525697	0.9045134052947008
0.9434161113988405	0.9496064489604191
0.8801382014879426	0.9469539169800827
0.7823450679892824	0.8461577017273008
0.684551934490622	0.8541152976683098
0.7363247698722657	0.8912507453930191
0.7363247698722657	0.7771918702385553
1.0181990958389924	0.9761317687637827
0.9721787977219759	0.91247100123571
0.7708399934600282	0.9018608733143645
0.8973958132818238	0.9336912570784008
0.7765925307246553	0.8169798499436007
0.7248196953430116	0.7878019981599007
0.6960570090198762	0.8435051697469644
0.7996026797831636	0.8063697220222553
0.9146534250757051	0.9230811291570554
0.7880976052539095	0.8885982134126826
0.828365366106299	0.862072893609319
0.9031483505464509	0.9151235332160463
0.8916432760171968	0.8859456814323463
0.9606737231927217	0.9310387250980645
0.7823450679892824	0.8488102337076372
0.684551934490622	0.8514627656879735
0.7190671580783845	0.7639292103368734
0.7938501425185365	0.803717190041919
0.684551934490622	0.7824969341992281
0.7478298444015199	0.7347513585531734
0.678799397225995	0.7506665504351916
0.7363247698722657	0.7878019981599007
0.8398704406355532	0.8408526377666281
0.7938501425185365	0.832895041825619
0.6557892481674866	0.8010646580615826
0.7478298444015199	0.7559716143958644
0.6672943226967408	0.7771918702385553
0.5752537264627076	0.694963378848128
0.604016412785843	0.694963378848128
0.6557892481674866	0.7135311027104825
0.6327790991089783	0.7108785707301462
0.7190671580783845	0.7771918702385553
0.5464910401395723	0.7347513585531734
0.753582381666147	0.7029209747891371
0.6903044717552491	0.694963378848128
0.7420773071368928	0.7771918702385553
0.6903044717552491	0.7453614864745189
0.7363247698722657	0.7029209747891371
0.6903044717552491	0.724141230631828
0.7018095462845033	0.7374038905335097
0.7018095462845033	0.7108785707301462
0.5925113382565889	0.7029209747891371
0.5062232792871827	0.6419127392414006
0.6155214873150971	0.6923108468677915
0.5637486519334535	0.665785527064428
0.6672943226967408	0.7029209747891371
0.5752537264627076	0.665785527064428
0.6155214873150971	0.5782519717133279
0.6327790991089783	0.6100823554773642
0.5810062637273347	0.6206924833987096
0.5925113382565889	0.7029209747891371
0.5925113382565889	0.7055735067694734
0.5062232792871827	0.5676418437919823
0.5464910401395723	0.6392602072610643
0.5695011891980806	0.586209567654337
0.5119758165518098	0.5729469077526551
0.5464910401395723	0.6047772915166915
0.4832131302286744	0.5968196955756824
