WT-Tfh	WT-Th1
0.8092942377906188	0.8625715642101982
0.729166095435112	0.8699439707419092
0.7772429808484161	0.8367681413492093
0.7692301666128654	0.8072785152223649
0.5448713680174463	0.7372406531711095
0.6009610676663011	0.6856338074491319
0.7371789096706627	0.7519854662345318
0.7211532811995613	0.8257095315516427
0.6570507673151559	0.8441405478809205
0.7532045381417641	0.7188096368418317
0.6971148384929092	0.7777888890955206
0.6009610676663011	0.6856338074491319
0.6009610676663011	0.6487717747905763
0.7932686093195174	0.8035923119565094
0.5448713680174463	0.7372406531711095
0.6009610676663011	0.700378620512554
0.6009610676663011	0.6745751976515652
0.6089738819018518	0.7372406531711095
0.5929482534307504	0.774102685829665
0.6249995103729531	0.7446130597028207
0.6089738819018518	0.7040648237784096
0.6650635815507066	0.6708889943857096
0.5608969964885477	0.5897925225368876
0.6169866961374025	0.6708889943857096
0.6249995103729531	0.7556716695003872
0.5929482534307504	0.7188096368418317
0.6009610676663011	0.693006213980843
0.552884182252997	0.6413993682588652
0.7211532811995613	0.6819476041832763
0.5929482534307504	0.652457978056432
0.6330123246085039	0.6672027911198541
0.5368585537818956	0.6155959453978764
0.47275603989749015	0.6082235388661653
0.7211532811995613	0.6377131649930097
0.6650635815507066	0.6487717747905763
0.6410251388440545	0.6856338074491319
0.6730763957862572	0.7151234335759763
0.6089738819018518	0.5861063192710321
0.5608969964885477	0.6008511323344543
0.5929482534307504	0.6561441813222875
0.6971148384929092	0.659830384588143
0.6169866961374025	0.6966924172466985
0.5769226249596491	0.6340269617271542
0.46474322566193954	0.5750477094734654
0.6410251388440545	0.6119097421320209
0.552884182252997	0.6008511323344543
